0.209921278326058, 70.1728667702317
0.212465480786214, 69.6965652955036
0.216406792353186, 69.2042593337238
0.219956893737746, 68.7811540405640
0.223902358179550, 68.3235493751802
0.228056052609990, 67.8573703477833
0.231866803005774, 67.3907874720426
0.235456902432113, 66.9152263859449
0.238814991522286, 66.5177768707669
0.242075295460312, 66.1637376301124
0.245380350804418, 65.8358253238409
0.248730530087367, 65.5079130175694
0.251973903605701, 65.1276122264173
0.256184061987818, 64.6349024162937
0.260151359992539, 64.2290131552172
0.264021297686743, 63.8752431467920
0.267787036301125, 63.5039205659969
0.271115479551012, 63.1409031149855
0.275065537243608, 62.7870657985030
0.278064866820579, 62.4324207853327
0.282030909012870, 62.0610982045376
0.286399226799850, 61.7248807684823
0.291623487236919, 61.1802536298793
0.296766501084900, 60.8619253064805
0.302361820674421, 60.2825968714816
0.307229513399964, 59.8768422265197
0.312551924484064, 59.4278119231489
0.317966958067102, 59.0136175322887
0.324256871809759, 58.5651256933764
0.330770855581032, 58.1079921843937
0.337821039452447, 57.4943663013427
0.344399465373276, 57.0196802199901
0.351317746859823, 56.5364197766245
0.356974162214040, 56.1742100223009
0.362501951065593, 55.7421938268415
0.367672199574265, 55.3621622679187
0.373592298920367, 55.0260794479781
0.378921347585480, 54.6895927796936
0.384325149683679, 54.2660163301326
0.391337750652423, 53.8607328415719
0.402338680145161, 53.1702069326329
0.411164948469530, 52.7308952282495
0.422341458196539, 52.0750033076491
0.436708787636218, 51.3422113611609
0.448850478518769, 50.6951630348028
0.458143409330732, 50.2207461856795
0.468615121563959, 49.6335837772979
0.476160873046141, 49.3149189136126
0.483389093691932, 48.9176713226065
0.494440927243793, 48.4959794986502
0.502551946732013, 48.0641652273628
0.511566276109020, 47.5978515838513
0.522315870605936, 47.1583379552959
0.530885382755933, 46.7874865309019
0.538457760299899, 46.4335819063621
0.548283466932178, 46.0631343303121
0.558454507056038, 45.5795373466599
0.569502972322816, 45.1920083546411
0.583047933173880, 44.6311748048145
0.593150540553943, 44.2692342827201
0.603427405616972, 43.8724578481152
0.614807624778266, 43.4237640850310
0.624894421935121, 43.0442036825094
0.636297204509329, 42.6650471283317
0.649472496105068, 42.2515931261019
0.664720440194806, 41.7516551151115
0.678687610263173, 41.2860145521731
0.695671186611026, 40.8386669502351
0.709645333132892, 40.3379885506142
0.729816248791920, 39.7172017747538
0.744702086038052, 39.2601355738284
0.760120781900976, 38.8031366809604
0.778436168503332, 38.3120422642122
0.794313691277078, 37.8549760632869
0.815907034294540, 37.2600469895801
0.835818127750191, 36.7516019246340
0.852609125786258, 36.3031773937790
0.868168280555018, 35.9588567521119
0.883742451278519, 35.5447969773663
0.900408920649388, 35.0873942361544
0.917946901434588, 34.7346338485889
0.935541185539801, 34.2947163716896
0.956065163345539, 33.8728226235614
0.973802756411242, 33.4414795086751
0.993067820256077, 33.0365325604011
1.00936217328669, 32.7005170485177
1.02778088192395, 32.3300694724677
1.04401344728759, 31.9590834319591
1.06178091120130, 31.5448217330416
1.09262664752345, 31.0896401577210
1.11491444715335, 30.6761188474339
1.14040423796639, 30.2370090672224
1.16086322438573, 29.8490762268598
1.18991126978962, 29.3668927124112
1.21528229900271, 28.9448643481684
1.23969565110163, 28.4790218610581
1.26612775632510, 28.0482845186876
1.29663769372016, 27.6007349925777
1.32508256558815, 27.1614232881942
1.35496947209499, 26.7396641561807
1.38469490140004, 26.3177704080525
1.41294088047939, 25.9129580758931
1.44960916204079, 25.4571034199994
1.48095917869889, 24.9480525825374
1.51390762842662, 24.5697710331048
1.54106781569996, 24.1905471708698
1.57202988077479, 23.7943765087807
1.61233511000291, 23.2513647635532
1.65767320978277, 22.7785633078054
1.69812422327335, 22.2352823303487
1.75431486392348, 21.6764680222414
1.79171880714480, 21.2370217017433
1.83600418329977, 20.8331516823863
1.87854213969697, 20.3331463633385
1.91801802722620, 19.9197596691661
1.96009179942507, 19.4456120522720
1.99948179506006, 19.1713670839700
