0.100913821783869, 69.5403133481158
0.103473111309764, 69.0061651955911
0.105513421735479, 68.5088896175525
0.107174598818877, 68.1110691551216
0.108956742366440, 67.7636062539110
0.110432357734626, 67.4405467444904
0.112122161547953, 67.0175475014493
0.113640431671096, 66.6443242780134
0.115429667535436, 66.2715856725902
0.117298176926538, 65.9365667762809
0.119144890266223, 65.5387463138500
0.121389014255311, 65.1039815311254
0.123300016121536, 64.6810792116869
0.125349944161797, 64.2583707394534
0.126771665347804, 63.8721219695011
0.128991802803515, 63.5499347725032
0.131022679633404, 63.1646552385761
0.132854765666346, 62.8291517242542
0.134770547340030, 62.4059586340081
0.136892406062798, 62.0206791000810
0.139470874923523, 61.5984552458602
0.141912875357895, 61.1759406208318
0.144335065326599, 60.7784109292085
0.147181728991173, 60.3940037077043
0.150279800495235, 59.9346416859847
0.154444584038264, 59.2259149482268
0.157216956127734, 58.7909563182972
0.159830846822950, 58.3807887745675
0.162558786519242, 57.9707181544404
0.166125016439932, 57.5491727654374
0.169474707976395, 57.1146987535204
0.172591663743550, 56.6547551901856
0.177915147338345, 55.9843297031569
0.182370955651431, 55.4255125658296
0.187914705580018, 54.7926129407098
0.191204910742228, 54.3700983156815
0.194806763899717, 53.9980381754759
0.200032558963029, 53.4019859470473
0.205666546005918, 52.8313063464339
0.210908862710638, 52.2600452042054
0.215909568887737, 51.7134782245743
0.220741965167140, 51.2794888306699
0.226664236011144, 50.7712231017680
0.232947113369475, 50.2004465775521
0.238677596786791, 49.6540734451261
0.244231875306965, 49.2453597554345
0.250348557537757, 48.6865426181072
0.257623407344724, 48.1160568646989
0.265801066290536, 47.5085298673943
0.272695107953449, 46.9875293627835
0.279282191757213, 46.4536002352588
0.283926480026069, 46.1312191910558
0.288772988845881, 45.7713122849440
0.296006303779000, 45.3128225756472
0.301713387671169, 44.9408593590442
0.310750080001189, 44.3204037388257
0.318257754608723, 43.8993429678353
0.324675001871492, 43.4648689559183
0.330791744896625, 43.1429725297280
0.338048525414092, 42.7088862122211
0.343966778337424, 42.2362078731775
0.352430004475735, 41.8152440257896
0.358602409337686, 41.5181386857993
0.363774703158371, 41.1827320950799
0.370628068417285, 40.8608356688896
0.377772987583665, 40.4261678097676
0.385726666133177, 40.0922150730861
0.393506567608045, 39.8082322032149
0.403362533162483, 39.2995787799029
0.413824094247628, 38.7534964182844
0.422719961877103, 38.3945587481979
0.431057916512546, 38.0603152407089
0.438987950708405, 37.7257809624122
0.448618721705436, 37.3167765019130
0.455682525179954, 36.9691197534974
0.464872300059011, 36.6224322411070
0.473218600432198, 36.2752601107041
0.483812494537651, 35.9792209303417
0.496792431435782, 35.4584142729359
0.506371685438238, 35.1366147703482
0.516806422537020, 34.7022376820337
0.530211002489630, 34.1937781059267
0.543728333315970, 33.7479262487363
0.556864200440174, 33.3017836207383
0.568588756069761, 32.9803718125606
0.584604086665175, 32.4473149974587
0.595359986502413, 32.1629444331773
0.606839553475799, 31.8286040020857
0.616395233249520, 31.5060291106777
0.631559709259397, 31.0098196922670
0.646818401486324, 30.6012998497804
0.657862437446187, 30.3668022287067
0.666771323675190, 30.0186608622784
0.679924042371424, 29.7220401403008
0.691830164711054, 29.3496892292877
0.704557875429375, 29.0276958794948
0.720328693545036, 28.6564111281096
0.733263528961315, 28.3844845687295
0.747725043290637, 27.9875364187214
0.761481421122272, 27.6780839974324
0.776163728765617, 27.3312026378370
0.793192406648435, 26.9472800343454
0.809539918607624, 26.5881485170538
0.823003228824658, 26.3033902583623
0.840331633832878, 25.9945193786884
0.856903948278708, 25.5724893716727
0.877607862039982, 25.1890513861937
0.893753354910815, 24.8670580364009
0.912569684059661, 24.5080234427119
0.926137347464586, 24.2605002751217
0.948924751075523, 23.8395364277338
0.968901696007454, 23.4554199770371
0.987583324189499, 23.1085386174417
1.00968747215780, 22.6870901520412
1.04038360366263, 22.1419770264481
1.06644561429557, 21.7336510311666
1.08795319684340, 21.3995044472801
1.11811532098320, 20.9541372081023
1.15662249304701, 20.4600601089472
1.18714219483478, 20.0520248844733
1.20950689190170, 19.7175875297792
1.23443279804368, 19.3208332269761
1.26480933091991, 18.9751149506111
1.29255989255910, 18.6162742041271
1.32378794271454, 18.1952134331367
1.35400565305176, 17.7864028198425
1.39942320668726, 17.3422955874977
1.44322518147593, 16.8726218801325
1.47424563092999, 16.4384386390231
1.50398038034042, 16.1544557691518
1.53897667374074, 15.6955783654449
1.57753161672934, 15.3374160841786
1.61004417831506, 14.9782845668870
1.64537092449365, 14.6445256774107
1.67928322653832, 14.3104760171267
1.71836597454923, 13.9644669699541
1.75530108582210, 13.5428246573485
1.79771399278461, 13.1970094573810
1.83794879489259, 12.7504791349728
1.89137005661573, 12.3555663806179
1.94296915587449, 12.0104296458681
1.99857843829554, 11.6655836819258
